F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
660.5255592741576,1255.9237025165712,2334.3818117632686,3.1971552152279217,3.411789329779868,3.3823370493228566,5333.333333333333,0.0001222309739046,49.10274999999999,0.045,0.335820895522388,0-0-72-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,142.8245924858393,73.34219965782475,8,al,,0.1099999999999994,pertenezco,banco,o,l,o,l,internal,24.46283960315361,30.319447241291424,29.43949232518393,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,49.10274999999999,2864.832,1432.416,time column: time,audio_duration,H1
593.800050005169,1546.5615298679363,2255.8719457603115,3.0283178944957574,2.848171944443169,3.653266405238747,5512.820512820513,1.89410267227e-05,52.353750000000005,0.027,0.3214285714285714,0-0-85-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,138.77463146834987,69.82527244727923,8,Salvador,,0.0599999999999951,El,y,s,l,s,l,internal,20.66244692530892,17.256207683358316,38.60054537429605,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,52.353750000000005,2864.832,1432.416,time column: time,audio_duration,H1
542.9748117241387,1959.326567357842,2710.9978605259075,2.896047007701676,3.508242255036277,4.396389305760932,5153.846153846154,5.82399631348e-05,58.14375,0.027,0.3214285714285714,0-0-105-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,132.66692812242755,69.61073551401917,8,actualmente,,0.0599999999999951,estoy,[silence],y,k,y,k,internal,18.102444921794497,33.38952590145089,81.1573047863505,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,58.14375,2864.832,1432.416,time column: time,audio_duration,H1
648.8025581348362,1469.4852597188656,2378.2759216909826,3.2875108296394977,4.111389116884813,3.629610233234852,5512.820512820513,0.0017528947919229,59.80575,0.031,0.3297872340425531,0-0-107-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,133.154159186439,71.60502034245454,8,trabajando,,0.0700000000000002,[silence],.,R,b,R,b,internal,26.77613028511609,61.03143851409588,37.698120278902415,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,59.80575,2864.832,1432.416,time column: time,audio_duration,H1
652.1458397013788,1453.2608105075856,1950.676343788513,3.5258488898451463,3.2015856577307225,4.649204306153484,5333.333333333333,0.0480709019756118,72.30275,0.045,0.335820895522388,0-0-127-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,130.0513166102457,61.16340600616718,8,al,,0.1099999999999994,como,tipo,o,l,o,l,internal,33.982608867119005,24.571461250776625,104.50180104675088,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,72.30275,2864.832,1432.416,time column: time,audio_duration,H1
614.2968576325172,1191.672261407938,2397.5151683131867,2.7211444209472098,3.337522239287777,3.837028577696481,5512.820512820513,9.90527315679e-05,72.84575,0.031,0.3297872340425531,0-0-129-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,136.98743674234413,68.5102108281951,8,análisis,,0.0700000000000073,tipo,financiero,o,n,o,n,internal,15.197704868338407,28.14929301324161,46.3874327989304,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,72.84575,2864.832,1432.416,time column: time,audio_duration,H1
688.5139399019179,1564.7999150660446,2245.769610668949,3.330897649066906,2.721917852097372,4.004013101429695,5512.820512820513,3.42854653716e-05,72.96775,0.035,0.3365384615384615,0-0-129-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,137.52730239285492,67.24865787482479,8,análisis,,0.0799999999999983,tipo,financiero,n,l,n,l,internal,27.9634317889586,15.20946379346787,54.817698186954416,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,72.96775,2864.832,1432.416,time column: time,audio_duration,H1
500.17758958004185,1624.3483884315451,2098.5078083106814,3.5145452939267696,3.2293625511950905,4.373976072858049,5512.820512820513,0.0002527695920682,73.41575,0.031,0.3297872340425531,0-0-130-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.59645287151062,59.60418639959146,8,financiero,,0.0699999999999931,análisis,.,n,n,n,n,internal,33.60064603198633,25.26354761882736,79.35854057360999,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,73.41575,2864.832,1432.416,time column: time,audio_duration,H1
624.613896403284,1473.7113829661444,1911.1855790591228,3.882818413858896,3.25261499605431,5.014259796679171,5153.846153846154,0.0036686930454179,76.31275000000001,0.045,0.3358208955223881,0-0-139-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,142.02147628137612,67.0400392603226,8,área,,0.1099999999999994,un,de,n,R,n,R,internal,48.56088705884961,25.85786981103688,150.54466185531865,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,76.31275000000001,2864.832,1432.416,time column: time,audio_duration,H1
625.4317558216916,1497.344157054329,2194.680519002621,3.4677128835609583,3.446422378810399,4.100014642921624,5333.333333333333,0.0037209185135348,80.70074999999999,0.141,0.3325471698113207,0-0-151-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,134.91403533663868,68.4651714707079,8,era,,0.4000000000000057,[silence],[silence],R,.,R,.,internal,32.063325960837005,31.387897190192245,60.341171161933005,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,80.70074999999999,2864.832,1432.416,time column: time,audio_duration,H1
685.4376336205968,1687.71076583107,2170.8271748417446,3.541809080901205,3.2955712260520684,4.334699891427508,5153.846153846154,0.0018421679080642,81.65074999999999,0.041,0.3306451612903226,0-0-154-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,120.95992102221211,68.15103028761203,8,analista,,0.1000000000000085,como,de,n,l,n,l,internal,34.52932907132923,26.992828673826505,76.30205655207564,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,81.65074999999999,2864.832,1432.416,time column: time,audio_duration,H1
670.3110636912446,1542.7587707536268,2256.417941731673,3.893788334838984,3.1946419991278314,3.937591245614062,5333.333333333333,0.0015789499519502,82.38074999999999,0.041,0.3306451612903226,0-0-156-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.5842059340154,70.38054309438124,8,una,,0.0999999999999943,de,revista,n,r,n,r,internal,49.0965287546007,24.401436392897207,51.29489556730193,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,82.38074999999999,2864.832,1432.416,time column: time,audio_duration,H1
669.0997371288772,1293.467066648093,2201.865908939437,3.3784120302565546,2.8136151957214817,4.427675194449118,5512.820512820513,0.001439752109249,83.35374999999999,0.047,0.3263888888888889,0-0-160-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,-32691729.11636261,56.368216010508135,8,llama,,0.1200000000000045,se,Micro,m,m,m,m,internal,29.324168229197824,16.670074997811554,83.73651932361867,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,83.35374999999999,2864.832,1432.416,time column: time,audio_duration,H1
614.933041686337,1156.0350497471268,2495.54307324777,3.033927083250985,2.8043915561312045,4.475150758841934,5333.333333333333,3.7851471285e-05,84.94375000000001,0.027,0.3214285714285714,0-0-166-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,115.61253640275432,68.39832621485924,8,Salvador,,0.059999999999988,El,.,b,d,b,d,internal,20.77867215013726,16.51702316663246,87.80783721979867,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,84.94375000000001,2864.832,1432.416,time column: time,audio_duration,H1
536.7439649389996,1943.740025090955,2953.2980197831694,2.8517859000989807,3.438102874020193,4.462502764940379,5871.794871794871,0.0003889182667567,87.13575,0.031,0.3297872340425531,0-0-172-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,186.7187114006674,70.63960420184014,8,todavía,,0.0699999999999931,existe,que,i,k,i,k,internal,17.318683677451347,31.12784866655128,86.70423809962242,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,87.13575,2864.832,1432.416,time column: time,audio_duration,H1
636.0104626465487,1550.6905434086952,2191.2302922441227,2.9500938831896346,3.2536498598094283,3.638839010896252,5512.820512820513,0.0009413480944498,87.54975,0.119,0.3361581920903954,0-0-174-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.9715201551019,69.22201849286272,8,era,,0.3299999999999983,que,[silence],R,.,R,.,internal,19.107747540311745,25.884643034218648,38.04763817999847,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,87.54975,2864.832,1432.416,time column: time,audio_duration,H1
676.9981767657305,1529.3614710776071,2480.399127789972,3.4014571489623777,3.2284313310750097,4.054147608122128,5512.820512820513,0.0007912857904929,89.82374999999999,0.047,0.3263888888888889,0-0-181-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,122.05052893958155,67.47421500816974,8,las,,0.1200000000000045,de,[silence],l,s,l,s,internal,30.007794031280078,25.240032645487524,57.636013582008026,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,89.82374999999999,2864.832,1432.416,time column: time,audio_duration,H1
418.3154243586788,1629.3686142272688,2928.3889690471,4.437889597167737,2.7593193769024364,4.687413029148902,5512.820512820513,0.0008619264121346,91.45375,0.027,0.3214285714285714,0-0-186-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.83712343839937,57.62424078533876,8,finanzas,,0.0600000000000022,micro,",",z,s,z,s,internal,84.59622104940274,15.789092869003053,108.57194373581042,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,91.45375,2864.832,1432.416,time column: time,audio_duration,H1
553.4205672165344,1590.991415642332,2218.3933269784,4.028785471118953,3.483852369301594,4.518100562261737,5153.846153846154,0.0002037904950752,91.95375,0.027,0.3214285714285714,0-0-190-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,139.2624754634582,67.10237150253968,8,las,,0.0600000000000022,son,empresas,l,s,l,s,internal,56.19262222343425,32.58501008562116,91.66132753796184,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,91.95375,2864.832,1432.416,time column: time,audio_duration,H1
647.5077586492338,1580.2416719224875,2280.6939131153304,2.9296492951909068,3.1913220742763326,3.897625576855077,5512.820512820513,3.57671582697e-05,93.64775,0.035,0.3365384615384615,0-0-197-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,130.82499210279155,64.48593394071229,8,al,,0.0799999999999983,dedican,financiamiento,n,l,n,l,internal,18.721063778152,24.320559784220173,49.285285939470775,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,93.64775,2864.832,1432.416,time column: time,audio_duration,H1
556.8760482924982,1812.5979611736675,2264.380309633695,3.046953316712562,3.4460967119075114,3.926161446125652,5153.846153846154,4.49861544353e-05,94.00275,0.025,0.3378378378378378,0-0-198-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.65169212193643,68.008675046555,8,financiamiento,,0.0500000000000113,al,de,n,n,n,n,internal,21.051110555391112,31.377676855228906,50.71194305774768,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,94.00275,2864.832,1432.416,time column: time,audio_duration,H1
619.115575322053,1670.8509228910425,2442.130921094593,3.819345691219956,3.200733838843228,3.3662109935860585,5333.333333333333,0.0004528243179171,95.34775,0.035,0.3365384615384616,0-0-200-11,a,1c403477-Audio_SP13.v0,group_0,1,fave,133.6986001377136,60.93355870409911,8,microempresa,,0.0799999999999983,de,aquí,s,á,s,á,internal,45.57437884684504,24.55053972792907,28.96855680283408,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,95.34775,2864.832,1432.416,time column: time,audio_duration,H1
726.3494554504138,1624.5695211860716,2874.4210190883105,4.637984927018134,3.0792505457236548,4.666543551454946,5153.846153846154,0.0076685505661823,99.68575,0.051,0.3311688311688312,0-0-212-14,a,1c403477-Audio_SP13.v0,group_0,1,fave,187.3701368564578,69.90205241613144,8,Centroamericana,,0.1300000000000096,Universidad,José,n,x,n,x,internal,103.33590824680964,21.7421015775969,106.32958380307268,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,99.68575,2864.832,1432.416,time column: time,audio_duration,H1
589.9263689483165,1464.4734688274705,2254.8451965104205,3.347931265024162,3.3905572196731955,3.976311415417947,5512.820512820513,0.0017970738267442,101.34875,0.057,0.3275862068965517,0-0-216-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,141.57967565472006,58.54749614475721,8,UCA,,0.1500000000000056,Cañas,y,k,,k,,internal,28.443829990802296,29.682487329000125,53.31999574012882,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,101.34875,2864.832,1432.416,time column: time,audio_duration,H1
630.5990811642714,1834.255968278309,2154.745213133288,2.918130056247147,3.823373141956418,4.04001443026029,5333.333333333333,0.0023705378657012,107.33075,0.041,0.3306451612903226,0-0-241-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,126.50982482520524,64.43832440497629,8,llamaba,,0.0999999999999943,se,Banco,L,m,L,m,internal,18.506648691459265,45.75829752560247,56.8271628303036,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,107.33075,2864.832,1432.416,time column: time,audio_duration,H1
692.8698133874019,1301.0849782823204,2381.901665689611,3.059940037875441,2.721003819435567,4.3568940927850575,5512.820512820513,0.0018804586564963,107.65575,0.051,0.3311688311688312,0-0-241-5,a,1c403477-Audio_SP13.v0,group_0,1,fave,137.50112289701994,61.77893401819017,8,llamaba,,0.1300000000000096,se,Banco,b,b,b,b,internal,21.3262783547282,15.19556819827346,78.01445209414652,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,107.65575,2864.832,1432.416,time column: time,audio_duration,H1
658.900550227597,1268.3297684353615,2280.1409370196043,3.472381732895644,3.3277795571067976,4.469562412111373,5512.820512820513,0.0178107582114977,109.95375,0.047,0.3263888888888889,0-0-248-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,152.92678961753444,64.14531248019352,8,estaba,,0.1199999999999903,ahí,como,b,k,b,k,internal,32.21337480407247,27.87637503313968,87.3185051319111,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,109.95375,2864.832,1432.416,time column: time,audio_duration,H1
669.9753645443724,1553.1812337359192,1968.0945940572733,3.0982261494926093,2.694161044540551,4.215835053121452,5333.333333333333,0.0010506414394044,110.37075,0.041,0.3306451612903226,0-0-250-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,131.39937872007943,61.74569035058524,8,analista,,0.1000000000000085,como,de,n,l,n,l,internal,22.15861033709073,14.79310279144741,67.75071770405269,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,110.37075,2864.832,1432.416,time column: time,audio_duration,H1
642.7699306181116,1518.7276556621057,2101.652552625036,2.8034533559006904,2.7231605014887945,3.969082552653726,5512.820512820513,8.08815872606e-05,110.72875,0.037,0.324561403508772,0-0-250-7,a,1c403477-Audio_SP13.v0,group_0,1,fave,155.05104477090032,71.27096785118104,8,analista,,0.0900000000000034,como,de,t,d,t,d,internal,16.50153415872166,15.228375572316327,52.93594261444098,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,110.72875,2864.832,1432.416,time column: time,audio_duration,H1
666.9182302280402,1488.082819121615,2151.1318782446338,2.1808878983048072,2.781729111409397,3.5232913862706443,5512.820512820513,4.76482507837e-05,111.86375,0.027,0.3214285714285714,0-0-253-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,162.99756186203706,75.89876746258092,8,era,,0.0600000000000022,[silence],de,R,d,R,d,internal,8.854164367136123,16.146916641487735,33.89580926592734,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,111.86375,2864.832,1432.416,time column: time,audio_duration,H1
646.4515847722818,1601.0796953665686,2331.0173182368294,2.9627707473944644,2.911755987944216,3.131639188001615,5512.820512820513,0.0005692307674529,112.26775,0.035,0.3365384615384615,0-0-255-4,a,1c403477-Audio_SP13.v0,group_0,1,fave,125.6894593506752,62.867870853165904,8,operaciones,,0.0799999999999983,de,digamos,R,z,R,z,internal,19.351515704586557,18.389061202105005,22.91150504252833,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,112.26775,2864.832,1432.416,time column: time,audio_duration,H1
500.4816733316409,1501.0068472714668,2112.48023209394,3.715013335420719,3.530116768314294,4.2858480433988255,5871.794871794871,0.0097975445025093,114.63375,0.047,0.3263888888888889,0-0-259-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,151.71132448537102,68.21640217515721,8,Esas,,0.1200000000000045,.,fueron,s,s,s,s,internal,41.059134621576455,34.12795244557623,72.66414294468242,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,114.63375,2864.832,1432.416,time column: time,audio_duration,H1
645.1037942751907,1653.0086716087462,2157.032082236876,3.5244419392854103,3.2954522163047137,4.530804092642161,5512.820512820513,0.0005861008667972,122.96575,0.031,0.3297872340425531,0-0-272-0,a,1c403477-Audio_SP13.v0,group_0,1,fave,158.31548082282052,70.64919196090194,8,Administración,,0.0699999999999931,[silence],de,.,d,.,d,internal,33.93483063523862,26.989616455252094,92.83317755383293,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,122.96575,2864.832,1432.416,time column: time,audio_duration,H1
594.4826965326388,1648.8209722884062,2778.222421981042,3.073620742337112,3.1830533909175163,4.332401901052673,5871.794871794871,0.0005314837040247,124.19375,0.047,0.3263888888888889,0-0-274-6,a,1c403477-Audio_SP13.v0,group_0,1,fave,202.67413225991987,69.45667437803557,8,Empresas,,0.1200000000000045,de,y,s,s,s,s,internal,21.620041729365465,24.12028990143395,76.12691647271987,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,124.19375,2864.832,1432.416,time column: time,audio_duration,H1
480.1843319935995,1451.0946073106638,1950.0982572966848,4.166080007200973,3.5398503930211,4.969180184960854,5153.846153846154,0.0028876962282508,125.42575,0.031,0.3297872340425531,0-0-277-2,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.41485999519531,66.80299381758078,8,una,,0.0700000000000073,después,maestría,n,m,n,m,internal,64.46226457202779,34.461763084909585,143.90886034938566,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,125.42575,2864.832,1432.416,time column: time,audio_duration,H1
656.4844103685307,1347.773354220061,2254.8845982558823,2.8326862065796345,3.090994370492972,3.7136285944428673,5512.820512820513,6.636736575386728e-06,137.30375,0.027,0.3214285714285714,0-0-285-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,167.93520245915346,82.04152311032556,8,básicamente,,0.0600000000000022,fue,[silence],b,s,b,s,internal,16.991041024411462,21.99894220239361,41.00231770278757,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,137.30375,2864.832,1432.416,time column: time,audio_duration,H1
1015.907843756685,1514.6553641734954,2697.41599230919,4.044086448729437,3.1873382206994227,3.4656816541110915,5871.794871794871,0.0059178721489831,139.13475,0.149,0.3355855855855855,0-0-288-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,143.29661108010313,68.32767267688486,8,tema,,0.4199999999999875,el,[silence],m,.,m,.,internal,57.05903586213493,24.22386297598431,31.998264089049552,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,139.13475,2864.832,1432.416,time column: time,audio_duration,H1
837.8152386925918,1478.3441745793662,2582.114997959946,3.4134995546533404,3.304395855472255,4.019525757441556,5512.820512820513,0.0009048311848346,140.13275000000002,0.045,0.335820895522388,0-0-291-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,135.09305035674035,68.07939074691004,8,la,,0.1099999999999852,de,pandemia,l,p,l,p,internal,30.37134467960892,27.23208450324083,55.67469625462669,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,140.13275000000002,2864.832,1432.416,time column: time,audio_duration,H1
663.6852769220861,1341.9954858670906,2602.6098267888087,4.401279963737953,3.1804257966531027,4.250051239671724,6769.2307692307695,6.44771355542e-05,140.27274999999997,0.025,0.3378378378378378,0-0-292-1,a,1c403477-Audio_SP13.v0,group_0,1,fave,129.2224330559704,66.16158348772028,8,pandemia,,0.0500000000000113,la,[silence],p,n,p,n,internal,81.55518957253098,24.05699475942613,70.10900461703518,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,140.27274999999997,2864.832,1432.416,time column: time,audio_duration,H1
509.55074993420885,1868.8890718695209,2260.2785458612243,3.302129440332438,3.4049489434962776,3.819991723074501,6051.282051282051,0.0002726821788582,147.27575,0.031,0.3297872340425531,0-0-306-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,144.6656595504996,68.13553450696445,8,había,,0.0700000000000216,consecutivos,[silence],i,.,i,.,internal,27.17043518250004,30.112758232515848,45.60383085977614,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,147.27575,2864.832,1432.416,time column: time,audio_duration,H1
506.3748474598071,2136.384733889512,2286.311458119348,2.8961948383674203,3.610790018735696,4.248851100844963,5333.333333333333,1.1075604189e-05,156.46274999999997,0.025,0.3378378378378378,0-0-329-3,a,1c403477-Audio_SP13.v0,group_0,1,fave,137.30148098642042,65.87446799330397,8,habían,,0.0500000000000113,se,[silence],i,n,i,n,internal,18.105121216093195,36.9952682279733,70.02491454845995,1c403477-Audio_SP13.csv,1c403477-Audio_SP13,156.46274999999997,2864.832,1432.416,time column: time,audio_duration,H1
